"diag"
"Rxrb"	-0.332864470581689
"Rxylt1"	-0.863631534216566
"Rybp"	0.961385079012703
"Ryk"	0.880947093613874
"S100a10"	0.939155659051213
"S100a11"	0.892598368238703
"S100a13"	-0.903650952603087
"S100a6"	0.997509365029116
"S1pr1"	0.272345649760629
"S1pr3"	0.522049655711057
"Saal1"	-0.281282952385942
"Sac3d1"	0.432811120700304
"Sacm1l"	-0.696522674514624
"Sacs"	-0.566575308620573
"Sae1"	-0.831000910854551
"Safb"	-0.911145154188308
"Safb2"	0.300748550904852
"Sall1"	0.96685581846188
"Sall2"	-0.306481069086622
"Sall3"	0.998859722071263
"Sall4"	-0.296953714863188
"Samd1"	0.738381633116124
"Samd4b"	-0.996455357289027
"Samhd1"	0.999976799287517
"Samm50"	0.877162977115152
"Sap130"	0.7162456999535
"Sap18b"	-0.941340772137258
"Sap30"	0.0663186097031349
"Sap30bp"	-0.681731527963199
"Sap30l"	0.911982818538009
"Sapcd2"	0.909863972784433
"Sar1a"	-0.753382390496942
"Sar1b"	0.369828315491024
"Saraf"	0.99891142051681
"Sarnp"	0.665270153733159
"Sars"	0.98556150245514
"Sars2"	0.0429796332222059
"Sart1"	-0.371175267431869
"Sart3"	-0.892838998922588
"Sash1"	-0.332051112112313
"Sass6"	0.90408192778704
"Sat2"	0.838754968047178
"Sav1"	0.996811257586988
"Sbds"	0.501346782411169
"Sbf1"	0.720131414336855
"Sbf2"	-0.88972389574935
"Sbno1"	-0.983667261386867
"Sc5d"	0.622417507113677
"Scaf1"	-0.61803364619463
"Scaf11"	0.526502016347355
"Scaf8"	0.385515378199449
"Scai"	-0.480195363115458
"Scamp1"	0.311286998802984
"Scamp2"	0.0692936644915302
"Scamp3"	0.478245516866484
"Scap"	0.939926838963155
"Scara3"	0.971200911203805
"Scarb2"	0.964977632758204
"Sccpdh"	-0.200560625422112
"Scd1"	0.612531202861517
"Scfd1"	0.999977869488559
"Scfd2"	0.378862488961713
"Schip1"	0.87861870333295
"Scly"	0.219578141105015
"Scml2"	0.253673572121878
"Scnm1"	-0.419219579412012
"Sco1"	-0.863385177623246
"Sco2"	-0.98807498551999
"Scoc"	-0.281146688945344
"Scp2"	0.950427334917091
"Scpep1"	0.882879550281589
"Scrib"	0.284638104804935
"Scrn2"	0.960901578414714
"Scrn3"	0.464794347003824
"Scube3"	0.996982380359526
"Scyl1"	0.995410929820231
"Scyl2"	0.87503191462654
"Scyl3"	-0.331490938210884
"Sdad1"	0.870548036908097
"Sdc1"	0.808843889134212
"Sdc2"	0.806443141447695
"Sdc4"	0.599465225233634
"Sdcbp"	-0.105176813822642
"Sde2"	0.705520189755862
"Sdf2"	0.438176921367641
"Sdf2l1"	0.903097590707824
"Sdf4"	0.960428357510867
"Sdha"	-0.962130337744941
"Sdhaf1"	0.56851783255385
"Sdhaf2"	0.896825484901669
"Sdhb"	0.794244878536399
"Sdhc"	0.480651027129476
"Sdhd"	0.96046871274272
"Sdsl"	0.974032920250809
"Sec11a"	-0.416157561282117
"Sec11c"	0.0966966724215628
"Sec13"	-0.797334026625672
"Sec14l2"	0.960369334441379
"Sec22a"	0.978779203912725
"Sec22b"	0.222771133343485
"Sec23a"	-0.862072915868627
"Sec23b"	-0.968614845333327
"Sec23ip"	-0.228365880263575
"Sec24a"	-0.32264642782024
"Sec24b"	0.888084697052455
"Sec24c"	0.997871978502732
"Sec24d"	0.505522699558417
"Sec31a"	-0.171453419844565
"Sec61a1"	-0.325738917160315
"Sec61a2"	0.967830944024611
"Sec61b"	0.315647528691539
"Sec62"	0.284163091339782
"Sec63"	-0.802146248410422
"Secisbp2"	0.590344942518179
"Seh1l"	0.757326401758421
"Sel1l"	-0.645496526028119
"Selenbp1"	0.860157580262644
"Selenof"	0.771000378727292
"Selenoh"	0.990668724677802
"Selenon"	0.368944423570212
"Selenos"	0.701371445074397
"Selenot"	-0.491331911528853
"Sema4b"	0.74537901953434
"Sema4c"	-0.661393092170268
"Sema4d"	0.997119840640862
"Sema5b"	0.754128532703467
"Senp1"	-0.0853096164010831
"Senp2"	0.619831338624242
"Senp3"	-0.380189862655739
"Senp5"	0.959581305768985
"Senp6"	-0.81556371300815
"Senp7"	-0.683995036573955
"Senp8"	-0.142490283183457
"Sephs1"	0.475959471133346
"Sephs2"	0.0904610441936307
"Sepsecs"	-0.889753608048527
"Serbp1"	-0.980343687808575
"Serf2"	0.947002148459107
"Serhl"	-0.0590947042847854
"Serinc1"	-0.838357381308468
"Serinc3"	0.804765248367073
"Serinc5"	0.988849956411132
"Serpina1a"	-0.838936509633178
"Serpina1b"	0.357882793098763
"Serpinb1a"	-0.133956576783965
"Serpinb6a"	0.44192175329958
"Serpinb9"	0.627356757638705
"Serpinc1"	0.776084788256836
"Serpine2"	0.884200543922157
"Serpinf1"	-0.720422328277534
"Serpinf2"	0.884656630884244
"Serping1"	-0.887547177729035
"Serpinh1"	0.891267889250869
"Sestd1"	0.355446142838392
"Set"	-0.105123468523968
"Setd1a"	0.121910526296386
"Setd1b"	-0.25790274253614
"Setd2"	-0.295563475933894
"Setd3"	0.0452651947214114
"Setd5"	0.448387700558655
"Setd6"	-0.622475921398269
"Setd7"	-0.917198703858858
"Setdb1"	0.118559578814822
"Setmar"	-0.900212250742423
"Setx"	-0.579736593609946
"Sf1"	0.599808578821275
"Sf3a1"	-0.999264689225258
"Sf3a2"	-0.92787839555475
"Sf3a3"	-0.715976485210394
"Sf3b1"	-0.130411000824787
"Sf3b2"	-0.92316570387792
"Sf3b3"	0.633549594458344
"Sf3b4"	0.992505835733262
"Sf3b5"	-0.903948492721846
"Sf3b6"	0.915573539413524
"Sfmbt1"	-0.97288405968324
"Sfn"	0.997265412898019
"Sfpq"	-0.848841647026347
"Sfr1"	-0.915257405696355
"Sfrp1"	0.743749530932266
"Sfrp2"	0.998654923172825
"Sfswap"	0.918872162484065
"Sft2d2"	0.882072065140953
"Sft2d3"	0.00893953651623343
"Sfxn1"	0.00996065477362932
"Sgf29"	0.754979305009286
"Sgk3"	-0.997080818167867
"Sgo1"	0.441352344612689
"Sgpl1"	0.796131144681323
"Sgta"	0.93552914882109
"Sgtb"	-0.92525753947196
"Sh2b1"	-0.646302096549037
"Sh3bgrl"	0.638486348944272
"Sh3bgrl2"	0.982657657321967
"Sh3bgrl3"	0.980307810214952
"Sh3bp1"	0.47016744738405
"Sh3bp4"	0.618637819462227
"Sh3bp5l"	-0.595044399505855
"Sh3gl1"	0.818439877399719
"Sh3gl2"	0.988764944762986
"Sh3glb1"	0.966377824021653
"Sh3glb2"	-0.454677132333923
"Sh3kbp1"	0.782178964901223
"Sh3pxd2a"	0.998691635017588
"Sh3pxd2b"	-0.932372926107468
"Sh3rf1"	0.83416864768408
"Shank1"	0.0632729738532639
"Shc1"	0.96720355148214
"Shcbp1"	-0.575233191856048
"She"	0.420515917461266
"Shf"	0.997787952963144
"Shmt1"	0.322173722914054
"Shmt2"	0.735916178873104
"Shoc2"	0.92348558469798
"Shprh"	0.764610158294677
"Shq1"	-0.0513823580037661
"Shroom2"	0.102951672239632
"Shroom3"	0.973007204372642
"Shroom4"	0.998241755888994
"Siah1a"	0.33398786959767
"Sidt2"	-0.403320986633759
"Sigmar1"	-0.683544687960072
"Sik2"	-0.643724784731058
"Sik3"	0.791013874840097
"Sike1"	0.312277132822412
"Sil1"	0.458812055435319
"Simc1"	-0.729213447527314
"Sin3a"	0.808471978825894
"Sin3b"	0.204992245307534
"Sinhcaf"	0.557460875197079
"Sipa1"	-0.0134276803682549
"Sipa1l1"	-0.925024082650865
"Sipa1l3"	-0.370388441678246
"Sirpa"	0.944457142389952
"Sirt1"	-0.239923878249879
"Sirt2"	0.417575409175725
"Sirt5"	0.753810824184248
"Sirt6"	-0.66640830539426
"Siva1"	-0.682780941631106
"Six1"	0.999333326934932
"Six4"	0.472706508823002
"Six5"	-0.486095816085813
"Ska1"	-0.669839050642222
"Ska2"	0.404573215062955
"Ska3"	0.0430269864171086
"Ski"	0.400895669801005
"Skiv2l"	0.838870166932734
"Skp2"	-0.686520003686661
"Slain2"	-0.284526655520734
"Slbp"	0.888304827478798
"Slc12a2"	0.985229929262766
"Slc12a4"	0.997414941265535
"Slc12a6"	-0.995221399562187
"Slc12a7"	0.999995287031628
"Slc12a9"	0.986437564914252
"Slc15a4"	0.859095845696328
"Slc16a1"	0.908941624668089
"Slc16a3"	0.933938460851232
"Slc1a4"	0.921137596883235
"Slc1a5"	0.778759418938447
"Slc20a1"	-0.945398516822061
"Slc20a2"	0.902457629490713
"Slc25a1"	-0.206199168265136
"Slc25a10"	-0.0128203286195876
"Slc25a11"	-0.805631245058803
"Slc25a12"	0.866183770595366
"Slc25a13"	-0.348960410821585
"Slc25a15"	0.948255621484425
"Slc25a17"	-0.870040093352097
"Slc25a20"	0.840961215944131
"Slc25a22"	-0.795185774745302
"Slc25a24"	0.985138014665251
"Slc25a25"	0.0124967999820869
"Slc25a3"	0.0613837166672402
"Slc25a31"	-0.145337738546069
"Slc25a32"	0.87258341222629
"Slc25a36"	-0.110200061970049
"Slc25a37"	-0.383580742547193
"Slc25a4"	0.30135242129518
"Slc25a5"	0.59706245976063
"Slc25a51"	0.653260879789654
"Slc27a1"	-0.791656421814161
"Slc27a3"	-0.94858016754444
"Slc27a4"	-0.220277315381296
"Slc29a1"	0.842357681187236
"Slc2a1"	0.325155767784536
"Slc2a3"	0.968548002197407
"Slc30a1"	0.703964612151768
"Slc30a5"	-0.0441279805623206
"Slc30a6"	-0.997274969225892
"Slc30a7"	0.992271372310245
"Slc30a9"	0.131366201396293
"Slc35a1"	0.928707578495778
"Slc35a4"	0.977541487482499
"Slc35b1"	-0.902578092803162
"Slc35b2"	0.645815275464337
"Slc35e1"	0.968462202444768
"Slc38a1"	-0.905901344727207
"Slc38a10"	-0.170873336458191
"Slc38a2"	0.716765025985382
"Slc38a3"	0.286770067515291
"Slc38a4"	0.999322692074926
"Slc39a10"	0.157526120422535
"Slc39a6"	0.999931613812063
"Slc39a7"	-0.998842762929164
"Slc3a2"	-0.900931767105827
"Slc43a1"	0.856120324344018
"Slc43a3"	-0.999998444062505
"Slc44a1"	0.681869997408247
"Slc44a2"	-0.998901733845481
"Slc46a1"	-0.884864927772091
"Slc4a1"	0.896259876322281
"Slc4a1ap"	0.0172791926958935
"Slc4a7"	-0.491190841709687
"Slc5a3"	0.630829248755245
"Slc6a6"	0.837434938198351
"Slc7a1"	0.713303947267797
"Slc7a5"	-0.902903413609266
"Slc7a6"	0.04209289499716
"Slc7a6os"	0.126820830976017
"Slc8a2"	-0.612015212798566
"Slc9a3r1"	-0.433236149274588
"Slc9a3r2"	0.765992181340001
"Slc9a6"	0.924885033697912
"Slc9a8"	-0.828508395959818
"Slf1"	0.693495588779147
"Slfn9"	-0.993898804074401
"Slirp"	0.911587965438913
"Slit2"	0.98631889892649
"Slit3"	0.966842993374733
"Slk"	-0.545134687281836
"Slmap"	0.433949887046257
"Sltm"	0.9592328737181
"Slu7"	0.422912223420639
"Smad1"	0.781750213534817
"Smad2"	0.550623191605355
"Smad3"	0.935590966882463
"Smad4"	0.901019066794785
"Smad5"	0.685967167037285
"Smap1"	0.258273876423288
"Smap2"	0.871913600299851
"Smarca1"	-0.0977419875947332
"Smarca2"	0.934076132063353
"Smarca4"	-0.354221445726224
"Smarca5"	0.590979154659158
"Smarcad1"	0.687722553382757
"Smarcal1"	0.907570648277287
"Smarcb1"	-0.841288209777684
"Smarcc1"	-0.659274548335177
"Smarcc2"	0.195391171097218
"Smarcd1"	0.275134124052739
"Smarcd2"	0.98327766185642
"Smarcd3"	0.859086635696629
"Smarce1"	-0.683213653273008
"Smc1a"	0.786795970092031
"Smc2"	0.704167298772432
"Smc3"	-0.603611547951149
"Smc4"	0.786835455397305
"Smc5"	0.846798462549423
"Smc6"	0.996413358799513
"Smchd1"	0.997735954052259
"Smcr8"	-0.809648363257484
"Smdt1"	0.962571007265457
"Smg1"	0.583640825444574
"Smg5"	-0.426777591048474
"Smg6"	0.914603000812877
"Smg7"	0.964274552700377
"Smg8"	-0.974806820901691
"Smg9"	-0.881255618674296
"Smim12"	0.562194949034224
"Smim20"	0.973385937965804
"Smim8"	-0.840411203385553
"Smn1"	0.885743500058024
"Smndc1"	-0.775608381717084
"Smo"	0.376434929751258
"Smoc1"	0.908900206413426
"Smox"	-0.993769006230044
"Smpd1"	0.135661257955239
"Smpd2"	-0.208198418402445
"Smpd4"	-0.852110486596807
"Smpdl3a"	-0.770656656620204
"Sms"	0.999980557089822
"Smtn"	0.625164806057274
"Smtnl2"	0.999853631892873
"Smu1"	0.415164079013409
"Smug1"	-0.944900051326928
"Smurf2"	-0.216759597824512
"Smyd2"	0.950381952264937
"Smyd3"	0.705888345860693
"Smyd5"	0.410793055364024
"Snai1"	0.646619536646794
"Snap23"	0.490672815750419
"Snap29"	0.71640669247907
"Snap47"	0.885168666861816
"Snapc2"	-0.469753779513307
"Snapc3"	0.676210409574875
"Snapc4"	0.495119325564864
"Snapin"	0.966860884194731
"Snd1"	-0.50855352881565
"Snf8"	-0.946228817110925
"Snip1"	0.911142872328934
"Snrnp200"	0.290781006739234
"Snrnp27"	0.904705874841785
"Snrnp35"	-0.996238782783094
"Snrnp40"	-0.956204050576005
"Snrnp48"	0.089327577112443
"Snrnp70"	0.177165466403384
"Snrpa"	0.312317421929914
"Snrpa1"	0.642582664427927
"Snrpb"	0.973434972111388
"Snrpb2"	-0.984305906407888
"Snrpc"	0.968844157743489
"Snrpd1"	0.960159976581486
"Snrpd2"	-0.494512171748069
"Snrpd3"	0.961950926801626
"Snrpe"	0.768978981023085
"Snrpf"	-0.983095188843309
"Snrpg"	0.902129677665883
"Snta1"	0.968822015788427
"Sntb2"	-0.562028743547151
"Snu13"	0.894150190470673
"Snupn"	-0.237013885692248
"Snw1"	0.804713727023695
"Snx1"	-0.292336328025106
"Snx12"	-0.537539691821977
"Snx15"	0.83244769442965
"Snx17"	0.435029895530875
"Snx18"	-0.424178600736569
"Snx2"	-0.648213188231046
"Snx24"	0.995454896663778
"Snx27"	0.157875925255316
"Snx3"	0.766202981480341
"Snx30"	0.988121981608959
"Snx33"	0.99363918573362
"Snx4"	0.417426493215942
"Snx5"	-0.343537234457192
"Snx6"	-0.870336331392716
"Snx8"	-0.0959933544821421
"Snx9"	0.77719027637589
"Soat1"	0.891733392944284
"Sod1"	0.216211982821622
"Sod2"	-0.388976948865548
"Soga1"	0.890102033405066
"Soga3"	0.996159454010385
"Son"	0.290670978068738
"Sorbs1"	0.944504705222395
"Sorbs3"	0.90931406409032
"Sord"	-0.982921567781836
"Sorl1"	0.29034011885292
"Sort1"	-0.452913083052383
"Sos1"	0.021203327753337
"Sos2"	-0.783906992978215
"Sowahc"	0.67645710378376
"Sox13"	0.990343843979011
"Sox2"	-0.985956226863501
"Sox3"	0.599396273244099
"Sox5"	0.972111631634892
"Sox6"	0.515733365339828
"Sox9"	0.826439308369834
"Sp1"	0.5932722174165
"Sp2"	0.995955440718092
"Sp3"	0.330231430153258
"Sp4"	0.815003617923196
"Sp8"	0.998161973118621
"Spag1"	-0.698725784470979
"Spag5"	-0.988053644043504
"Spag7"	0.871117613616079
"Spag9"	-0.575820506860071
"Sparc"	0.94464882053399
"Sparcl1"	-0.609856556469488
"Spast"	-0.670264173280883
"Spata13"	-0.939370927379246
"Spata5"	-0.261369728208777
"Spats2"	-0.995444383791668
"Spats2l"	0.60727243171492
"Spc24"	0.957443451246641
"Spc25"	0.32684897580287
"Spcs1"	-0.448384310413034
"Spcs2"	0.925887912188491
"Spcs3"	-0.629669685217844
"Spdl1"	-0.608962676628374
"Specc1"	0.961035827415466
"Specc1l"	0.818646774352094
"Spen"	0.858239591553381
"Spg11"	-0.97597826627246
"Spg21"	0.985021039660342
"Sphk2"	-0.267972354184028
"Spice1"	0.988556619350508
"Spin1"	0.993849397257316
"Spin4"	0.983004837970248
"Spindoc"	-0.994792950041337
"Spint1"	0.0308328521173304
"Spns1"	0.979078435222925
"Spock2"	0.999933560872818
"Spout1"	-0.682485618733028
"Sppl2a"	0.987098401144711
"Sppl3"	-0.611234958899601
"Spr"	0.669302883511307
"Spry4"	0.988803814427662
"Spryd4"	0.706466623112149
"Spryd7"	-0.942582460674413
"Spta1"	0.95000187494078
"Sptan1"	-0.893096234436041
"Sptb"	0.989537410834811
"Sptbn1"	-0.767740931520278
"Sptbn2"	0.592367176995756
"Sptbn4"	0.968047894601915
"Sptlc1"	0.53032785045345
"Sptlc2"	-0.614695484042202
"Spty2d1"	0.992195945783463
"Sqle"	0.927148909897515
"Sqstm1"	0.943154879672704
"Sra1"	0.693187423487634
"Srbd1"	-0.106015269011938
"Src"	0.955936425408777
"Srcap"	0.556534475462427
"Srd5a3"	0.555794578110022
"Srebf2"	-0.91900858235898
"Srek1"	-0.338639466179087
"Srek1ip1"	-0.968615742505163
"Srfbp1"	-0.703345231159672
"Srgap1"	0.509016432406456
"Srgap2"	0.0989806768376682
"Sri"	0.986455959719668
"Srm"	0.731972786278094
"Srp14"	-0.421175842602351
"Srp19"	0.257142253007342
"Srp68"	0.847404278471431
"Srp72"	0.999789267392228
"Srp9"	-0.391703060336081
"Srpk1"	-0.301706266171342
"Srpk2"	0.909282258556062
"Srrm1"	0.411133121144951
"Srrm2"	-0.953539737052961
"Srrt"	0.686666587697775
"Srsf1"	-0.883055636907956
"Srsf10"	0.915314725053255
"Srsf11"	-0.00423220869925417
"Srsf2"	-0.995438522339008
"Srsf3"	0.684237642458433
"Srsf4"	-0.475210070575987
"Srsf5"	0.745771930286837
"Srsf6"	-0.772497654066182
"Srsf7"	-0.950224349601421
"Srsf9"	-0.904533704400734
"Ss18"	0.846734534686169
"Ss18l2"	-0.162824841686934
"Ssb"	0.665367543056141
"Ssbp1"	0.996773776170775
"Ssbp2"	-0.832058714335791
"Ssbp3"	0.981531675500696
"Ssh1"	-0.535008750441191
"Ssna1"	0.953759017957015
"Ssr1"	0.98873421247628
"Ssr4"	0.991601137501337
"Ssrp1"	-0.988302852263237
"Ssu72"	-0.573285854260712
"St13"	-0.996334173614981
"St3gal2"	0.999991019428988
"St3gal5"	0.930452444394967
"Stab1"	0.971170862106483
"Stag1"	0.123703296648665
"Stag2"	-0.789988685961008
"Stam"	-0.556679993915413
"Stam2"	0.674105909812942
"Stambp"	-0.298056469109669
"Stard10"	0.94002792718725
"Stard3nl"	0.837498924511983
"Stard4"	0.482059803133909
"Stard5"	-0.611578395981475
"Stat1"	0.764345937552744
"Stat2"	-0.921871118174008
"Stat3"	0.739009996223861
"Stat5b"	-0.999961423923981
"Stau1"	0.892500633036893
"Stau2"	0.310331574103497
"Steap2"	-0.994284279426798
"Stim1"	-0.934668419452816
"Stim2"	0.999984462059603
"Stip1"	-0.943098876654073
"Stk11"	0.412309356789248
"Stk11ip"	0.971087037751803
"Stk16"	0.793490425606114
"Stk24"	0.998741133803251
"Stk25"	0.936370749324497
"Stk26"	0.982570481401269
"Stk3"	0.689650972336724
"Stk35"	0.906680839366848
"Stk38"	0.792790526313817
"Stk38l"	0.96278574072469
"Stk39"	0.994244978587327
"Stk4"	0.640595266137553
"Stmn1"	0.810321987896835
"Stn1"	-0.398661533489405
"Stom"	0.136069950971706
"Stoml2"	-0.604450120787396
"Ston1"	-0.776123732835005
"Ston2"	0.951969502567353
"Stra6"	0.997604776569262
"Strada"	-0.940297569901973
"Strap"	0.902618889026684
"Strbp"	0.918613376274656
"Strip1"	0.203848863289089
"Strn"	0.429161750688641
"Strn3"	-0.913766152299379
"Strn4"	0.00388561182639877
"Stt3a"	0.823910056407647
"Stt3b"	0.816255755069828
"Stub1"	0.390413592602362
"Stx12"	-0.403609412000241
"Stx16"	-0.142335970895681
"Stx17"	0.569428578347701
"Stx18"	-0.364582588805773
"Stx6"	0.392850701983559
"Stx7"	0.483914267508497
"Stx8"	-0.287966292789352
"Stxbp1"	0.950122948630726
"Stxbp2"	0.531375915436238
"Stxbp3"	-0.50151027629848
"Stxbp4"	-0.714208482691126
"Stxbp6"	0.588788514247487
"Sub1"	0.102423806403568
"Sucla2"	-0.998213343154061
"Suclg1"	0.4625920517172
"Suclg2"	0.990204715970082
"Suds3"	0.106025339756967
"Sufu"	0.248083770416395
"Sugp1"	0.948303880047488
"Sugp2"	0.992081193214961
"Sugt1"	-0.896027462254641
"Sulf1"	0.552644307264677
"Sulf2"	0.976221982544787
"Sumf1"	0.604499945152957
"Sumf2"	0.698199339525205
"Sumo1"	-0.494635494881554
"Sumo2"	-0.634468049135226
"Sumo3"	-0.762965911200674
"Sun1"	-0.153762431197043
"Sun2"	0.0739071392639205
"Suox"	-0.996471961341269
"Supt16"	0.946934678154282
"Supt20"	-0.734299712765999
"Supt3"	-0.725171430277931
"Supt7l"	0.823766803076703
"Supv3l1"	0.972542245579131
"Surf1"	-0.478048736071286
"Surf2"	0.0377091171546834
"Surf4"	-0.483325108832049
"Surf6"	0.753239481648486
"Suv39h1"	-0.542780143431035
"Suv39h2"	-0.892725287615475
"Suz12"	0.999991822298725
"Svbp"	0.227271764444463
"Svil"	0.784618325191262
"Swap70"	-0.934242441447262
"Syap1"	0.851805478579447
"Syf2"	-0.997562684841991
"Syk"	-0.0925409798168135
"Sympk"	0.752199836710244
"Syncrip"	0.611519553994405
"Syne2"	-0.950055258580787
"Synj1"	-0.471587190991721
"Synj2bp"	-0.112884455262461
"Synrg"	0.175935307751247
"Sypl"	0.998535663299438
"Syvn1"	-0.63028620691411
"Szrd1"	-0.928545330615799
"Tab1"	-0.948194934415755
"Tab2"	0.755146724137217
"Tab3"	0.755078333686099
"Tacc1"	-0.182473680862569
"Tacc2"	0.989873524065162
"Tacc3"	0.162818316426531
"Taco1"	0.963181871381808
"Tada1"	0.725868595588744
"Tada2a"	-0.842856819590532
"Tada2b"	0.918820458454571
"Tada3"	0.32434692592725
"Taf1"	0.732884929469228
"Taf10"	0.989960958922081
"Taf11"	-0.943283530277366
"Taf12"	0.374540066678845
"Taf15"	-0.711431772797032
"Taf1a"	-0.496456607326686
"Taf1c"	-0.967277425062053
"Taf2"	0.144986617121125
"Taf3"	0.990350891316486
"Taf4"	0.993345742310876
"Taf5"	0.543879439106185
"Taf5l"	0.914090551943019
"Taf6"	0.908300170156949
"Taf6l"	0.76985826952114
"Taf7"	0.974072707160903
"Taf8"	0.998525253498627
"Taf9"	-0.910486225236866
"Tagln"	0.971837598008734
"Tagln2"	0.992151014276024
"Tagln3"	0.999285753738119
"Taldo1"	-0.419484832192426
"Tamm41"	-0.352508595073432
"Tanc1"	0.827603216056357
"Tanc2"	0.990326992577438
"Tango2"	0.928542770644299
"Tango6"	0.583923214735129
"Taok1"	0.693490947189898
"Taok2"	0.997307925851984
"Taok3"	-0.749411262341978
"Tapt1"	-0.834907498433479
"Tarbp1"	-0.986801672838619
"Tarbp2"	0.634862942511227
"Tardbp"	-0.373515231054374
"Tars2"	0.72828165852019
"Tasor"	-0.205806042754063
"Tasor2"	0.545693031319513
"Tatdn1"	-0.436067900083272
"Tatdn2"	0.553789493323979
"Tatdn3"	0.23733630900723
"Tax1bp1"	0.953533968977725
"Tax1bp3"	-0.546768517039153
"Tbc1d1"	-0.0788957476671505
"Tbc1d10a"	-0.787159986854221
"Tbc1d10b"	-0.999763684718829
"Tbc1d13"	0.324769640682497
"Tbc1d15"	-0.900772821047835
"Tbc1d16"	0.0208292064948113
"Tbc1d17"	-0.64903231264528
"Tbc1d22a"	0.324616689995912
"Tbc1d22b"	0.120431417980288
"Tbc1d23"	-0.397126221123206
"Tbc1d24"	0.93431626538777
"Tbc1d25"	0.0973153182233997
"Tbc1d2b"	-0.360646240392061
"Tbc1d32"	0.999230046945501
"Tbc1d4"	0.887759373252797
"Tbc1d5"	0.440764630574404
"Tbc1d7"	-0.760319104273797
"Tbc1d8b"	-0.985033484645231
"Tbc1d9"	0.051469246620531
"Tbc1d9b"	-0.847488793937769
"Tbca"	-0.0725577916066503
"Tbcb"	0.043289774200764
"Tbcc"	-0.869120205846726
"Tbcd"	-0.962530966090172
"Tbce"	-0.790152442500151
"Tbcel"	-0.588038044053143
"Tbck"	0.903701634638331
"Tbk1"	0.910108714926044
"Tbl1x"	-0.976339774162447
"Tbl1xr1"	-0.941578711306461
"Tbl2"	-0.290749230539925
"Tbl3"	0.951024928773162
"Tbp"	-0.841571484548242
"Tbpl1"	0.853696325262994
"Tbrg1"	-0.586987891313493
"Tbrg4"	0.886776611661578
"Tbx3"	-0.426751924585425
"Tbx6"	0.999735646703477
"Tbxt"	0.995930461258129
"Tcaf1"	0.813343513819632
"Tcaf2"	0.679506345689736
"Tcea1"	-0.999854850942296
"Tcea3"	0.994927510195953
"Tceal3"	0.578339549498531
"Tceal8"	0.0902555974723793
"Tcerg1"	-0.731410438379524
"Tcf12"	-0.0608477260106179
"Tcf15"	0.999209820498839
"Tcf20"	0.945451910716621
"Tcf25"	0.886019432535243
"Tcf3"	-0.991296121408693
"Tcf4"	0.999570842553765
"Tcf7"	0.699200351078254
"Tcf7l1"	0.598385781162193
"Tcof1"	-0.939992882363865
"Tcp1"	0.822325974103143
"Tdg"	-0.159368679790107
"Tdp1"	0.984461307609609
"Tdp2"	0.28024311484377
"Tdrd3"	0.999861481723799
"Tdrkh"	-0.0201072028447991
"Tead1"	0.338549187548846
"Tead2"	-0.100747122994348
"Tecpr1"	0.814055241523227
"Tecpr2"	-0.95376735231789
"Tecr"	-0.994497405504226
"Tefm"	-0.96282213000305
"Telo2"	0.999940973307308
"Ten1"	0.761288881813804
"Tenm3"	-0.775144617704468
"Tenm4"	0.999014311273474
"Tent2"	0.897185030405338
"Tent4a"	-0.862607888548952
"Tent4b"	-0.305573598545765
"Terf1"	-0.0766419152036809
"Terf2"	0.908952868607217
"Terf2ip"	0.869006314435691
"Tes"	0.971193583908698
"Tet3"	-0.123953654641814
"Tex10"	0.254156603995284
"Tex264"	-0.732304489616415
"Tex30"	-0.679446629176655
"Tex9"	-0.207416734754061
"Tfam"	0.999555394821567
"Tfap2a"	0.994570509022948
"Tfap4"	0.0489949133154593
"Tfb1m"	0.204352497795093
"Tfcp2"	-0.95129207695058
"Tfdp1"	0.99271038417759
"Tfdp2"	-0.0843703476515261
"Tfg"	-0.862754922570948
"Tfip11"	0.48093477993143
"Tfrc"	-0.558992977482322
"Tgfb1"	0.0576124371732567
"Tgfb1i1"	-0.767971258686214
"Tgfb2"	0.999997627575228
"Tgfbi"	0.980198084276138
"Tgfbr1"	0.539787083026783
"Tgfbrap1"	0.0665893894308064
"Tgif1"	0.533961748778073
"Tgif2"	-0.828309201594184
"Tgm2"	0.934342346893317
"Tgm3"	0.93149690781021
"Tgoln1"	0.999977574605674
"Tgs1"	0.94646485494007
"Thada"	-0.854048027494789
"Thap11"	-0.118466040925525
"Thap12"	0.96389662875875
"Thap4"	0.234080681736381
"Thbs1"	-0.909490977197512
"Thbs3"	0.773226557129356
"Thg1l"	-0.120752569805062
"Thnsl1"	0.803976515651061
"Thnsl2"	0.899899471303884
"Thoc1"	-0.386128057303921
"Thoc2"	0.0828171354677391
"Thoc3"	-0.139409258440015
"Thoc5"	0.64235872540778
"Thoc6"	0.727954873138706
"Thoc7"	0.233017949355819
"Thop1"	-0.919338415083287
"Thrap3"	0.434831233839831
"Thsd4"	9.40455457637419e-05
"Thtpa"	-0.924927652814792
"Thumpd1"	-0.944218623394794
"Thumpd3"	0.996387044879365
"Thyn1"	0.459005353200948
"Tia1"	0.98388025738055
"Tial1"	0.286450133939522
"Tiam1"	0.839404612392004
"Ticrr"	0.999502308846996
"Tigar"	-0.947040915065932
"Timeless"	0.507343296194107
"Timm10"	0.48202426267532
"Timm10b"	0.407262503003942
"Timm13"	0.94709999802726
"Timm17a"	0.996735377171634
